1	0.07309377432
1.1	0.07053220896
1.2	0.06699628103
1.3	0.06392984303
1.4	0.06181115974
1.5	0.06037385559
1.6	0.05929568004
1.7	0.05896155415
1.8	0.05830018096
1.9	0.05713624767
2	0.05507564602
2.1	0.05153192484
2.2	0.0461355863
2.3	0.04313915821
2.4	0.0437574911
2.5	0.04636167674
2.6	0.04793829407
2.7	0.04599001001
2.8	0.04743115543
2.9	0.03813019906
3	0.03384227827
3.1	0.03686559905
3.2	0.03864381644
3.3	0.06304737738
3.4	0.09650494877
3.5	0.127668569
3.6	0.1657822287
3.7	0.1930328763
3.8	0.2250635653
3.9	0.2487995569
4	0.2734160501
4.1	0.3068899218
4.2	0.3355932827
4.3	0.3493292351
4.4	0.3588650455
4.5	0.3853426546
4.6	0.4235774211
4.7	0.4501072073
4.8	0.4616837369
4.9	0.4783199622
5	0.5110623503
5.1	0.5302818265
5.2	0.5281850559
5.3	0.5117775913
5.4	0.4904413873
5.5	0.4751243916
5.6	0.4771797777
5.7	0.5011477007
5.8	0.5348640995
5.9	0.5559108848
6	0.5577277066
6.1	0.5531764843
6.2	0.5559219351
6.3	0.5856960555
6.4	0.5989523655
6.5	0.6011942067
6.6	0.5983065235
6.7	0.5919903347
6.8	0.583798787
6.9	0.5754835035
7	0.56766889
7.1	0.5589480349
7.2	0.5467773828
7.3	0.5291357076
7.4	0.505288262
7.5	0.4753084419
7.6	0.4619738213
7.7	0.4187297346
7.8	0.3655276356
7.9	0.3014141429
8	0.2285794658
8.1	0.1559697418
8.2	0.1043063595
8.3	0.0921231976
8.4	0.08892997614
8.5	0.08407206445
8.6	0.07663973502
8.7	0.07043503465
8.8	0.07133302312
8.9	0.07010860421
9	0.0681740906
9.1	0.06574522557
9.2	0.06246182776
9.3	0.05894956987
9.4	0.0576182305
9.5	0.05756113952
9.6	0.05774975114
9.7	0.05675252006
9.8	0.05566166396
9.9	0.05479373196
10	0.05262043143
10.1	0.05048348033
10.2	0.05020450436
10.3	0.05023361767
10.4	0.05018162603
10.5	0.04962681991
10.6	0.04902089385
10.7	0.04821527435
10.8	0.04783299137
10.9	0.04733830333
11	0.04568959423
11.1	0.04550016765
11.2	0.04543680497
11.3	0.0448740974
11.4	0.04439793967
11.5	0.04392705739
11.6	0.0436839202
11.7	0.0435398576
11.8	0.04339760682
11.9	0.04321764606
12	0.04297108386
12.1	0.04265750725
12.2	0.04263135339
12.3	0.04255384831
12.4	0.04239940407
12.5	0.04215389781
12.6	0.04181517492
12.7	0.04139207885
12.8	0.04110620142
12.9	0.04092945753
13	0.04068868257
13.1	0.0403891464
13.2	0.04018168192
13.3	0.04013951345
13.4	0.04003611077
13.5	0.03986827496
13.6	0.03963906489
13.7	0.03935683701
13.8	0.03915015229
13.9	0.03898085488
14	0.03877616401
14.1	0.03854329358
14.2	0.03847412262
14.3	0.0384085245
14.4	0.03830676291
14.5	0.0381688659
14.6	0.03799785207
14.7	0.03783982192
14.8	0.03770896586
14.9	0.03755900326
15	0.03739410341
15.1	0.03730103152
15.2	0.0372427738
15.3	0.03716506279
15.4	0.03706727947
15.5	0.03695043613
15.6	0.03685688556
15.7	0.03675250109
15.8	0.03663820245
15.9	0.03651645874
16	0.03643975413
16.1	0.03638494951
16.2	0.03631946185
16.3	0.03624278757
16.4	0.03616966712
16.5	0.0360919522
16.6	0.03600812751
16.7	0.03591929386
16.8	0.03582694771
16.9	0.0357789213
17	0.03572892632
17.1	0.03567286972
17.2	0.03561037934
17.3	0.03554157369
17.4	0.03547267687
17.5	0.03540535836
17.6	0.03533559803
17.7	0.03528676791
17.8	0.03524603237
17.9	0.03520220249
18	0.03515480156
18.1	0.03510360327
18.2	0.03504866025
18.3	0.03499026076
18.4	0.03492886733
18.5	0.03486512987
18.6	0.03482677903
18.7	0.03479119326
18.8	0.03475377482
18.9	0.03471422183
19	0.03467238841
19.1	0.0346283302
19.2	0.03458216826
19.3	0.03453417214
19.4	0.03448472503
19.5	0.03443426364
19.6	0.0343850261
19.7	0.03435333412
19.8	0.03432040024
19.9	0.03428612789
20	0.03425053563
