3018.68091	0.1413120891
3029.885063	0.1467992833
3041.089216	0.1523011332
3052.293368	0.1578149865
3063.309621	0.1632454093
3074.325873	0.1686820773
3085.342125	0.1741222295
3096.49896	0.1796324484
3107.655795	0.1851402946
3118.812631	0.190642686
3130.396732	0.1963466458
3141.980833	0.2020377257
3153.564934	0.2077122852
3166.051615	0.2138062219
3178.538296	0.2198719705
3191.024977	0.2259048146
3205.454767	0.2328292263
3219.884558	0.2396959762
3234.314349	0.2464977297
3247.926729	0.2528479966
3261.539109	0.2591278242
3275.151489	0.2653312145
3288.76387	0.2714522468
3302.37625	0.2774851819
3315.98863	0.2834243979
3327.106228	0.2882017781
3338.223826	0.2929101483
3349.341424	0.2975467256
3359.720389	0.3018080984
3370.099354	0.3060024927
3380.478319	0.310127896
3390.687364	0.3141165982
3400.896409	0.318034981
3411.105455	0.3218813929
3421.357243	0.3256699282
3431.609032	0.329382874
3441.860821	0.3330188468
3452.307709	0.3366435187
3462.754596	0.3401857228
3473.201483	0.3436443185
3483.988257	0.3471266339
3494.775032	0.3505177552
3505.561807	0.3538167943
3516.848976	0.3571694809
3528.136145	0.3604198365
3539.423314	0.3635672689
3551.412292	0.3667972084
3563.401269	0.3699102229
3575.390247	0.3729061049
3588.366597	0.3760167113
3601.342947	0.3789902913
3614.319298	0.3818271907
3628.754541	0.3848231623
3643.189785	0.3876517949
3657.625028	0.3903143379
3674.520468	0.3932217991
3691.415907	0.3959067264
3708.311346	0.3983722063
3727.269884	0.4008818559
3746.228421	0.4031249578
3765.186959	0.405107035
3785.821803	0.4069747223
3806.456647	0.4085481286
3827.091491	0.4098351856
3844.469328	0.41070305
3861.847164	0.4113785141
3879.225	0.4118664003
3895.383792	0.412156
3911.542584	0.4122913749
3927.701376	0.4122762514
3943.363124	0.412121436
3959.024872	0.4118319076
3974.68662	0.4114108189
3989.951684	0.4108767197
4005.216747	0.4102232703
4020.481811	0.4094531133
4035.412407	0.4085893777
4050.343004	0.4076186913
4065.273601	0.4065432433
4079.971438	0.4053842706
4094.669275	0.4041276863
4109.367112	0.4027753001
4124.031095	0.4013322685
4138.695078	0.3997971771
4153.359061	0.3981715469
4168.386813	0.3964131512
4183.414565	0.3945625896
4198.442317	0.392621203
4214.851703	0.3903990591
4231.261089	0.3880715642
4247.670474	0.3856400679
4263.089961	0.3832615675
4278.509447	0.3807931955
4293.928934	0.3782357513
4304.857443	0.376369625
4315.785951	0.3744593233
4326.71446	0.3725050393
4337.642968	0.3705069436
4348.571477	0.3684651747
4359.499986	0.3663798524
4369.853836	0.3643640935
4380.207686	0.3623093856
4390.561537	0.3602157702
4400.945533	0.3580770061
4411.329529	0.3558991314
4421.713525	0.3536821299
4432.408433	0.3513578113
4443.103342	0.3489918881
4453.79825	0.3465842785
4465.194388	0.3439728205
4476.590525	0.3413137585
4487.986662	0.3386069123
4500.937292	0.3354725724
4513.887921	0.3322759016
4526.838551	0.3290165044
4541.966666	0.3251290629
4557.09478	0.3211546312
4572.222895	0.3170923366
4582.713609	0.3142232173
4593.204323	0.3113110394
4603.695037	0.3083554375
4614.185751	0.3053560274
4624.676465	0.3023123984
4635.167179	0.2992241235
4644.938711	0.2963070111
4654.710243	0.2933503966
4664.481775	0.2903538866
4674.039597	0.2873839248
4683.597419	0.2843750035
4693.155241	0.2813267117
4702.730379	0.2782329938
4712.305516	0.2750988917
4721.880654	0.2719239492
4731.630692	0.2686485609
4741.38073	0.2653298243
4751.130768	0.2619672126
4761.202281	0.2584470857
4771.273794	0.2548789462
4781.345306	0.2512621631
4791.90132	0.247418473
4802.457333	0.243519863
4813.013347	0.2395655477
4824.261993	0.2352895533
4835.510639	0.2309483813
4846.759286	0.2265410092
4859.004409	0.2216667154
4871.249532	0.2167113356
4883.494655	0.2116734577
4897.261147	0.2059093398
4911.027638	0.200037004
4924.794129	0.1940543175
4941.29088	0.1867366565
4957.787631	0.1792535316
4974.284381	0.1716010912
4993.963427	0.1622454072
5013.642473	0.1526363319
5033.321518	0.1427672188
5051.106019	0.133618699
5068.890519	0.1242472324
5086.67502	0.1146481009
5102.895871	0.1056902701
5119.116723	0.09653565175
5135.337574	0.08718110894
5150.905844	0.07801192201
5166.474114	0.06865331368
5182.042385	0.05910322809
5197.397857	0.04949414228
5212.753328	0.03969555319
5228.1088	0.02970657321
5243.278734	0.01965061179
5258.448667	0.009408278469
5273.6186	-0.001019766453
5288.523265	-0.01144541164
5303.42793	-0.02204744406
5318.332595	-0.03282329545
5332.895375	-0.04351696541
5347.458156	-0.05436968
5362.020937	-0.06537675393
5376.233257	-0.07626272032
5390.445578	-0.08728450523
5404.657899	-0.09843522917
5418.607516	-0.1094978874
5432.557134	-0.1206689954
5446.506751	-0.1319393879
5459.734597	-0.1427093012
5472.962442	-0.1535499735
5486.190287	-0.1644512733
5498.936637	-0.1750029817
5511.682987	-0.1855903789
5524.429337	-0.1962024784
5537.151882	-0.2068078222
5549.874426	-0.2174140319
5562.596971	-0.2280085664
5575.690609	-0.2388861356
5588.784247	-0.249722786
5601.877885	-0.2605035894
5614.076358	-0.2704835927
5626.27483	-0.2803893223
5638.473303	-0.29020828
5648.908289	-0.2985293606
5659.343274	-0.3067699584
5669.77826	-0.3149223756
5679.614761	-0.3225196381
5689.451262	-0.3300255806
5699.287763	-0.3374341241
5709.047043	-0.3446824145
5718.806322	-0.3518234732
5728.565601	-0.3588519383
5738.506548	-0.3658901759
5748.447495	-0.3728011921
5758.388442	-0.3795801344
5768.807399	-0.386538354
5779.226356	-0.3933417784
5789.645312	-0.3999859757
5801.082457	-0.4070914274
5812.519602	-0.4139956804
5823.956747	-0.4206946705
5836.012688	-0.4275301916
5848.068628	-0.4341308813
5860.124569	-0.4404942831
5872.221799	-0.446639383
5884.31903	-0.4525432224
5896.41626	-0.4582055742
5907.236955	-0.463066286
5918.05765	-0.4677351515
5928.878345	-0.4722133543
5938.474797	-0.476026679
5948.071248	-0.4796926912
5957.6677	-0.483212905
5966.860517	-0.4864499294
5976.053333	-0.4895564235
5985.24615	-0.4925341524
5994.382542	-0.4953679048
6003.518935	-0.4980783203
6012.655328	-0.500667437
6021.918468	-0.503170824
6031.181608	-0.5055540072
6040.444749	-0.5078193244
6049.988562	-0.5100325348
6059.532376	-0.5121258341
6069.076189	-0.5141019112
6079.06623	-0.5160477615
6089.056271	-0.5178712694
6099.046312	-0.5195755649
6109.692468	-0.521264087
6120.338625	-0.5228245143
6130.984781	-0.5242605752
6142.596628	-0.5256894104
6154.208474	-0.526979344
6165.820321	-0.5281349987
6178.947465	-0.529285405
6192.074609	-0.5302762605
6205.201753	-0.5311137443
6221.188918	-0.5319351406
6237.176083	-0.5325480865
6253.163248	-0.5329624781
6271.08854	-0.5332025069
6289.013832	-0.5332169427
6306.939124	-0.5330175453
6324.345108	-0.5326295911
6341.751092	-0.5320594674
6359.157076	-0.5313159332
6374.43189	-0.5305269164
6389.706703	-0.5296155513
6404.981516	-0.5285866214
6419.792188	-0.5274808435
6434.60286	-0.5262723753
6449.413532	-0.5249647449
6464.290587	-0.5235546775
6479.167643	-0.5220508361
6494.044698	-0.5204560802
6509.076178	-0.5187550889
6524.107657	-0.5169664055
6539.139137	-0.5150923461
6554.257495	-0.5131234573
6569.375853	-0.51107226
6584.494211	-0.5089405623
6599.534544	-0.5067416004
6614.574877	-0.5044660101
6629.61521	-0.5021151168
6644.387612	-0.4997339466
6659.160015	-0.4972822569
6673.932418	-0.4947609434
6688.31047	-0.4922408301
6702.688522	-0.4896561269
6717.066574	-0.4870073825
6731.036417	-0.48437295
6745.00626	-0.4816788513
6758.976103	-0.4789253746
6772.636992	-0.4761755973
6786.29788	-0.4733694059
6799.958768	-0.470506896
6813.525376	-0.4676084619
6827.091983	-0.4646545232
6840.658591	-0.4616450215
6854.541104	-0.4585078299
6868.423617	-0.4553121917
6882.30613	-0.452057891
6897.553579	-0.448415736
6912.801028	-0.4447020914
6928.048477	-0.4409164641
6941.070371	-0.4376260105
6954.092265	-0.4342822705
6967.114159	-0.4308848155
6977.176649	-0.4282224059
6987.239139	-0.4255274214
6997.301629	-0.4227996183
7007.364118	-0.4200387454
7017.426608	-0.4172445294
7027.489098	-0.4144166846
7037.100277	-0.4116840011
7046.711456	-0.4089200951
7056.322636	-0.406124681
7065.948533	-0.4032931121
7075.57443	-0.4004293315
7085.200327	-0.3975330144
7095.098803	-0.3945204004
7104.997278	-0.391472646
7114.895754	-0.3883893544
7125.419727	-0.3850717937
7135.943701	-0.3817130861
7146.467675	-0.378312697
7158.33048	-0.3744290613
7170.193285	-0.3704909352
7182.056089	-0.3664974568
7195.762558	-0.3618132423
7209.469026	-0.3570524949
7223.175495	-0.3522137048
7233.100947	-0.3486601242
7243.0264	-0.3450641757
7252.951853	-0.3414252193
7262.877305	-0.3377425992
7272.802758	-0.3340156327
7282.728211	-0.3302436208
7291.886321	-0.3267226503
7301.044432	-0.3231621372
7310.202542	-0.3195614862
7319.152814	-0.316003185
7328.103085	-0.3124053793
7337.053356	-0.3087674713
7346.036902	-0.3050750974
7355.020448	-0.3013410713
7364.003993	-0.2975647454
7373.182014	-0.2936622987
7382.360034	-0.2897142854
7391.538054	-0.2857199681
7401.065187	-0.2815239283
7410.59232	-0.2772763173
7420.119452	-0.2729762562
7430.176803	-0.2683789775
7440.234153	-0.2637211619
7450.291504	-0.2590017091
7461.127132	-0.2538467751
7471.96276	-0.2486175459
7482.798389	-0.2433125607
7494.813018	-0.2373399641
7506.827648	-0.2312703015
7518.842278	-0.2251014651
7532.857429	-0.2177772552
7546.872581	-0.2103116471
7560.887732	-0.2027011226
7579.125281	-0.192574735
7597.362829	-0.1821887201
7615.600378	-0.1715350807
7631.856979	-0.1618061606
7648.11358	-0.1518521575
7664.370181	-0.1416674299
7679.659763	-0.1318727139
7694.949344	-0.1218641628
7710.238926	-0.1116374227
7724.820821	-0.1016766272
7739.402717	-0.09150989093
7753.984613	-0.08113408033
7768.27448	-0.07076016812
7782.564347	-0.06018013283
7796.854214	-0.04939205761
7810.918571	-0.03856929891
7824.982928	-0.02754239338
7839.047285	-0.01631100986
7853.394582	-0.004642878468
7867.741879	0.007236971488
7882.089176	0.01932660053
7897.481612	0.03252742701
7912.874048	0.04596185954
7928.266484	0.05962347896
7943.674441	0.07351902463
7959.082399	0.08762467311
7974.490356	0.1019286967
7988.856249	0.1154324741
8003.222142	0.129084189
8017.588035	0.1428694733
8029.820725	0.1547012807
8042.053416	0.166607424
8054.286107	0.1785761637
8065.794983	0.1898826054
8077.303859	0.2012219718
8088.812736	0.212582435
8100.323307	0.2239531914
8111.833878	0.2353194312
8123.344449	0.2466676452
8135.243833	0.2583652801
8147.143218	0.2700126513
8159.042602	0.281593572
8171.851244	0.293966097
8184.659885	0.3062216313
8197.468526	0.3183395101
8211.450765	0.3313860119
8225.433003	0.3442174668
8239.415242	0.3568084151
8254.124871	0.3697673674
8268.8345	0.3824058597
8283.544129	0.3946987723
8297.342079	0.4058947667
8311.140029	0.4167493805
8324.937979	0.4272474221
8336.593681	0.4358279344
8348.249383	0.4441381539
8359.905085	0.452172456
8369.849603	0.4588057637
8379.794121	0.4652329952
8389.738639	0.4714525657
8399.198369	0.4771753502
8408.658099	0.4827090697
8418.117829	0.4880537361
8427.541948	0.4931907862
8436.966066	0.4981415994
8446.390185	0.5029073471
8456.014883	0.5075851518
8465.63958	0.5120736147
8475.264278	0.5163750073
8485.380153	0.5206971553
8495.496028	0.5248189139
8505.611902	0.5287438535
8516.765424	0.5328479139
8527.918945	0.5367229192
8539.072466	0.5403745533
8551.897438	0.5443050709
8564.72241	0.547957434
8577.547382	0.5513410686
8588.253004	0.5539667266
8598.958626	0.556417416
8609.664248	0.5586987234
8620.36987	0.5608161944
8631.075492	0.5627753072
8641.781114	0.5645814923
8651.074798	0.5660295793
8660.368482	0.5673698292
8669.662166	0.5686056071
8678.585733	0.5696968889
8687.5093	0.5706976921
8696.432867	0.5716107984
8705.334832	0.5724369873
8714.236798	0.5731811703
8723.138764	0.5738458944
8732.196374	0.5744432083
8741.253985	0.5749632893
8750.311595	0.5754085814
8759.680555	0.5757929731
8769.049515	0.5761023376
8778.418475	0.5763391082
8788.273584	0.5765123584
8798.128693	0.5766104279
8807.983802	0.5766358296
8818.556799	0.5765849806
8829.129796	0.5764560205
8839.702793	0.5762516584
8851.355262	0.5759421269
8863.007731	0.5755473164
8874.660201	0.5750703282
8888.094024	0.5744221891
8901.527846	0.5736727881
8914.961669	0.5728260711
8932.294755	0.5715956436
8949.627841	0.5702163388
8966.960927	0.5686948276
8985.700344	0.5668967482
9004.439761	0.564946138
9023.179178	0.5628492375
9039.042089	0.5609639604
9054.905	0.5589807666
9070.767911	0.5569024255
9085.253008	0.5549235908
9099.738105	0.5528691641
9114.223202	0.5507407139
9128.639993	0.5485501929
9143.056784	0.5462889663
9157.473574	0.5439581671
9172.123567	0.5415194352
9186.773559	0.5390108204
9201.423552	0.5364331513
9216.356273	0.5337354244
9231.288995	0.5309673444
9246.221717	0.5281294648
9261.350805	0.5251835689
9276.479894	0.5221668726
9291.608983	0.5190796617
9306.730078	0.5159238467
9321.851174	0.5126979163
9336.97227	0.509401904
9351.830587	0.5060948948
9366.688904	0.502720087
9381.547221	0.4992773019
9395.951483	0.495874635
9410.355745	0.4924075995
9424.760006	0.4888758602
9438.653565	0.485407704
9452.547123	0.4818786193
9466.440681	0.4782881632
9479.893438	0.47475271
9493.346195	0.4711588015
9506.798952	0.4675059126
9519.980173	0.463869033
9533.161394	0.4601744427
9546.342615	0.456421534
9559.540006	0.4526049765
9572.737398	0.4487286473
9585.934789	0.4447918184
9599.715523	0.4406156061
9613.496256	0.4363716952
9627.27699	0.4320591116
9643.548477	0.426877298
9659.819964	0.4215965725
9676.091451	0.4162150411
9686.573549	0.4126939732
9697.055647	0.4091297036
9707.537745	0.4055216533
9718.019843	0.4018692339
9728.501941	0.398171822
9738.984039	0.3944287752
9748.433907	0.3910146698
9757.883774	0.3875624379
9767.333642	0.3840715614
9776.654619	0.3805899264
9785.975597	0.3770696504
9795.296574	0.3735101902
9804.782169	0.3698470661
9814.267764	0.3661421783
9823.753359	0.3623949021
9833.69129	0.3584227669
9843.629222	0.354402639
9853.567153	0.3503337342
9864.476803	0.3458098586
9875.386452	0.3412251262
9886.296101	0.3365784003
9898.687537	0.3312238629
9911.078973	0.3257860539
9923.470408	0.3202631354
9934.210888	0.3154057342
9944.951368	0.3104816812
9955.691848	0.3054896624
9966.432329	0.3004283262
9977.172809	0.2952962752
9987.913289	0.2900920836
9997.069649	0.2855973946
10006.22601	0.2810482753
10015.38237	0.2764437765
10024.13349	0.2719904121
10032.8846	0.267484706
10041.63572	0.2629257787
10050.35738	0.2583283487
10059.07904	0.253676254
10067.8007	0.2489685768
10076.67065	0.2441228799
10085.5406	0.2392177206
10094.41056	0.2342520863
10103.58245	0.2290527156
10112.75435	0.2237864174
10121.92624	0.2184520251
10131.57229	0.2127670868
10141.21834	0.207004115
10150.86439	0.2011617071
10161.21318	0.1948037051
10171.56196	0.1883508475
10181.91074	0.181801365
10193.32008	0.1744665205
10204.72942	0.1670096307
10216.13876	0.1594283216
10229.30762	0.1505199736
10242.47648	0.1414390095
10255.64534	0.1321819153
10270.17399	0.1217602496
10284.70263	0.1111153317
10299.23128	0.1002429737
10312.75919	0.08991123428
10326.2871	0.07937568752
10339.81501	0.06863374183
10353.14887	0.05784138184
10366.48273	0.04684428892
10379.81659	0.03564118631
10393.07995	0.02429180788
10406.34331	0.0127373662
10419.60666	0.0009783496593
10433.40059	-0.01146722501
10447.19452	-0.02413079754
10460.98845	-0.0370090284
10475.2457	-0.0505412383
10489.50296	-0.06429199833
10503.76022	-0.07825343134
10518.38801	-0.09278730387
10533.0158	-0.1075209988
10547.64359	-0.1224402754
10560.46166	-0.1356538878
10573.27973	-0.1489851342
10586.0978	-0.1624203028
10597.36544	-0.1743044429
10608.63308	-0.1862461143
10619.90073	-0.1982334714
10630.82244	-0.2098844996
10641.74415	-0.2215543271
10652.66586	-0.2332302235
10663.74385	-0.2450656786
10674.82184	-0.256879107
10685.89983	-0.2686556537
10697.52303	-0.2809553253
10709.14623	-0.2931793972
10720.76943	-0.3053096751
10733.38436	-0.3183472118
10745.9993	-0.3312289951
10758.61423	-0.3439319049
10772.64738	-0.3578246092
10786.68053	-0.3714373331
10800.71368	-0.384741259
10814.8405	-0.397793993
10828.96732	-0.4104805099
10843.09414	-0.4227775093
10855.14685	-0.432945214
10867.19956	-0.4428031311
10879.25227	-0.4523414685
10889.93144	-0.4605191813
10900.61061	-0.4684351635
10911.28978	-0.4760857145
10921.70527	-0.4832891733
10932.12076	-0.4902361977
10942.53626	-0.4969259476
10953.1246	-0.5034630858
10963.71295	-0.5097353841
10974.30129	-0.5157443594
10985.3415	-0.5217319089
10996.38171	-0.5274392284
11007.42192	-0.5328703021
11019.23647	-0.5383817167
11031.05102	-0.5435887736
11042.86557	-0.5484984617
11053.846	-0.5528016158
11064.82643	-0.5568609976
11075.80685	-0.5606832646
11085.44202	-0.5638473951
11095.0772	-0.5668390248
11104.71237	-0.5696629519
11113.82652	-0.572184198
11122.94067	-0.5745638066
11132.05482	-0.5768058715
11141.07534	-0.578893449
11150.09585	-0.5808541638
11159.11636	-0.5826918847
11168.27521	-0.584435846
11177.43406	-0.5860608156
11186.59291	-0.587570642
11196.14569	-0.5890267618
11205.69847	-0.590365813
11215.25125	-0.5915918532
11225.63663	-0.5928010888
11236.02201	-0.5938862134
11246.4074	-0.5948519604
11258.22593	-0.5958114785
11270.04447	-0.5966285816
11281.86301	-0.5973094229
11292.82029	-0.5978239577
11303.77758	-0.5982307186
11314.73486	-0.5985339469
11325.69215	-0.5987376158
11336.64943	-0.5988455053
11347.60672	-0.5988612621
11356.68906	-0.598806923
11365.77141	-0.5986934726
11374.85375	-0.5985227029
11383.43623	-0.5983101786
11392.01871	-0.5980493394
11400.60118	-0.5977415072
11409.13183	-0.5973901976
11417.66247	-0.5969948634
11426.19311	-0.5965566403
11434.85897	-0.5960686575
11443.52483	-0.5955385909
11452.19069	-0.5949674783
11461.14603	-0.5943351983
11470.10136	-0.5936611521
11479.0567	-0.5929463314
11488.47247	-0.5921518042
11497.88825	-0.5913142556
11507.30402	-0.5904346739
11517.40643	-0.589445258
11527.50885	-0.5884095945
11537.61126	-0.5873287164
11548.75486	-0.5860851452
11559.89845	-0.5847889322
11571.04205	-0.5834412267
11583.9234	-0.5818205811
11596.80475	-0.5801340559
11609.6861	-0.5783830742
11626.4791	-0.5760057222
11643.2721	-0.5735235898
11660.0651	-0.5709390336
11675.64164	-0.568451955
11691.21818	-0.5658799876
11706.79472	-0.5632244445
11722.37126	-0.5604864883
11737.9478	-0.5576670972
11753.52434	-0.5547671408
11767.37421	-0.5521215971
11781.22409	-0.5494133829
11795.07397	-0.5466428638
11808.81753	-0.543832333
11822.56109	-0.5409609738
11836.30465	-0.5380289495
11850.32826	-0.5349747785
11864.35187	-0.5318576175
11878.37548	-0.5286774566
11892.78891	-0.5253432026
11907.20234	-0.521942214
11921.61577	-0.5184742943
11936.40999	-0.514844917
11951.20422	-0.5111444482
11965.99844	-0.5073724836
11981.03319	-0.5034655121
11996.06793	-0.4994837042
12011.10267	-0.4954264377
12026.10854	-0.4913010866
12041.11442	-0.4870991791
12056.12029	-0.4828199001
12070.78831	-0.4785613986
12085.45632	-0.4742272923
12100.12434	-0.4698166351
12114.2475	-0.4654965846
12128.37066	-0.4611037173
12142.49382	-0.4566370214
12156.02934	-0.4522859472
12169.56486	-0.4478651248
12183.10037	-0.4433735127
12196.13336	-0.4389807774
12209.16636	-0.4345204062
12222.19935	-0.4299913297
12234.89898	-0.4255109734
12247.59861	-0.4209632673
12260.29824	-0.4163470861
12272.92425	-0.4116886513
12285.55026	-0.406960196
12298.17627	-0.4021604708
12311.19214	-0.3971365943
12324.208	-0.3920341353
12337.22386	-0.3868515504
12351.92683	-0.3808988417
12366.62979	-0.374839446
12381.33276	-0.3686708383
12392.15095	-0.3640608366
12402.96914	-0.359389206
12413.78732	-0.3546548214
12424.60551	-0.3498565312
12435.42369	-0.3449931311
12446.24188	-0.3400633859
12455.52814	-0.3357778448
12464.8144	-0.3314416517
12474.10066	-0.3270539564
12483.11815	-0.3227431411
12492.13564	-0.3183821184
12501.15314	-0.3139700496
12510.26782	-0.3094576776
12519.3825	-0.3048913624
12528.49718	-0.3002701738
12537.96973	-0.2954083718
12547.44228	-0.2904851731
12556.91483	-0.2854994582
12567.16618	-0.2800320702
12577.41753	-0.2744886232
12587.66887	-0.268867597
12599.22512	-0.262436091
12610.78136	-0.2559017132
12622.3376	-0.2492621319
12633.4319	-0.24278674
12644.5262	-0.2362099934
12655.62049	-0.2295296962
12666.71479	-0.2227435786
12677.80909	-0.2158493543
12688.90338	-0.2088447195
12697.96004	-0.2030430811
12707.01671	-0.1971649922
12716.07337	-0.1912091593
12724.57986	-0.1855431446
12733.08635	-0.1798062907
12741.59284	-0.173997513
12750.03662	-0.1681593382
12758.48039	-0.1622481453
12766.92417	-0.15626288
12775.4958	-0.1501101228
12784.06744	-0.143878842
12792.63907	-0.1375679664
12801.49179	-0.130965436
12810.34451	-0.1242757094
12819.19723	-0.1174976778
12828.49982	-0.1102788283
12837.80242	-0.1029600394
12847.10501	-0.09554016734
12857.07997	-0.08747041098
12867.05492	-0.07928188857
12877.02988	-0.07097347403
12888.0246	-0.06167544606
12899.01932	-0.05222929578
12910.01405	-0.0426341167
12922.7067	-0.03137073834
12935.39936	-0.01990719275
12948.09202	-0.008243575878
12961.34709	0.004150042651
12974.60216	0.01675967658
12987.85723	0.02958268025
13003.10557	0.04459375715
13018.35392	0.05987523323
13033.60226	0.07541736522
13048.55162	0.09089708074
13063.50098	0.1066024328
13078.45034	0.1225171672
13091.35896	0.1364139502
13104.26758	0.1504392007
13117.1762	0.1645776428
13128.20347	0.176732631
13139.23073	0.1889464944
13150.258	0.2012070457
13160.89076	0.2130610556
13171.52353	0.224933965
13182.1563	0.2368128721
13192.9426	0.2488555348
13203.7289	0.2608757108
13214.5152	0.2728583406
13225.83618	0.2853775201
13237.15717	0.2978198345
13248.47815	0.3101668276
13260.74856	0.3234197892
